[19640.52730135053, 20322.305248553912, 20319.076677987978, 20315.902904508624, 20325.138784316612, 20332.84139321018, 20305.041149342007, 20328.958802187488, 20336.04121216543, 20334.000000000004, 20294.980645198204, 20321.5692921619, 20382.93925410731, 20361.490271454215, 20409.08144720832, 12408.267805509122, 10316.08239478117, 18412.92079881133, 20347.961814921284, 20374.98056890433, 20373.0, 20335.020605048554, 20397.0, 20390.0, 20364.020634433673, 20372.000000000004, 20387.38764337648, 20354.592355309047, 20366.407881322393, 20352.264453509502, 19353.05465623621, 20237.805795446784, 20309.958840692012, 20325.020594915753, 20268.020537158798, 20363.01831986728, 20386.98169692385, 20372.980570811676, 20352.020622274315, 20367.997930425336, 20339.984044395136, 20339.0, 20313.13811193855, 20347.451813207892, 20345.430039398758, 11817.011973929617, 10453.414312276034, 17644.323017976083, 20330.573447593833, 20266.020535132237, 20342.0, 20347.0, 20301.507016863827, 20320.4912978205, 20338.0, 20152.0, 20174.46416182318, 20338.532063402145, 20270.020539185356, 20359.018119824086, 20279.965284211437, 18960.673938754586, 20290.879056936163, 20355.0852037523, 20310.000000000004, 20341.93937629647, 20311.041161501376, 20306.934419236877, 20336.064240360643, 20341.020611128235, 20339.980602282903, 20382.75458881694, 20385.244226103394, 20409.591253837272, 20356.38705393494, 20372.814804955375, 20333.248587243314, 20326.386483507646, 20312.14165166457, 20308.47223103686, 20300.89835766184, 20272.851891075563, 20310.167120755967, 20340.99660749503, 20350.04418976179, 20378.0, 20344.020614168076, 20338.0, 20257.486598437976, 10883.043461555953, 12655.645462431472, 20394.917337037386, 18953.067652008143, 20292.84367236192, 20382.95869275358, 20299.096187898293, 20304.88413529559, 20295.263712852564, 20337.44730413289, 20298.28859509862, 20289.000000000004, 20312.608995099337, 20287.26360890071, 20242.12888902081, 20239.0, 20337.077631832046, 20316.922225190374, 20346.0, 20371.07943353751, 20288.92371045933, 20296.116592622697, 20260.9806776231, 20258.98809003714, 20269.917843674815, 20322.98061849535, 20330.0, 20351.366336860283, 18973.60191798955, 18655.037805514658, 19878.040284000017, 19793.068861507687, 19811.930119950255, 19781.0, 18018.018768457994, 19724.817255129896, 19944.9809789839, 19910.02017440456, 19933.0, 19923.959622941784, 19721.03996582978, 20261.20288718254, 20363.776665275906, 20334.020604035275, 20337.077631832046, 20359.91994424162, 20323.18291477085, 20345.91559685919, 20350.901014547395, 20325.0, 20314.818371370093, 20304.182743763584, 20317.01601937057, 20299.923126960814, 20317.08113649107, 20292.98064710555, 20332.980608958616, 20328.833644720766, 20332.166218617058, 20345.020615181355, 20272.0, 20247.000000000004, 20287.912986654334, 20246.695887126712, 20315.507366513408, 18590.998367109918, 13610.075204984327, 10332.092991950618, 15627.0, 20317.000000000004, 20338.0, 20310.000000000004, 20327.138896379627, 20319.861511360366, 20310.117362876295, 20352.859662527873, 20342.020612141514, 20328.020597955594, 20330.95879813438, 20324.020593902475, 20307.0, 20316.0, 20296.000000000004, 20283.0, 20281.0, 20335.0, 20325.0, 20373.0, 20336.0, 20350.020620247753, 19540.409974116734, 20385.0, 20357.57288112318, 20404.0, 20364.712519064462, 20290.26952583828, 21174.206064756498, 20245.15047967805, 20244.000000000004, 20286.98065282759, 20294.020563504077, 20313.958832585795, 20263.0410642264, 20318.488063734152, 20322.491247753856, 20305.980634707797, 20333.0, 20373.041287148222, 20382.0, 20384.0, 20398.0, 20314.980626124736, 20342.917547798555, 20289.101583274183, 20308.93947464384, 20296.000000000004, 20279.080984737033, 20273.93957895166, 20318.020587822793, 20336.0, 20304.020573636873, 20376.387434219803, 20372.61385183305, 20365.264622431263, 20375.224674735357, 20410.450115951753, 20409.980535525763, 20214.030892833536, 20320.329002960465, 20385.164045282418, 20296.13715940296, 20328.861007133324, 20312.0, 20328.98061277331, 20267.04107233265, 20317.980623263717, 20342.98059942188, 20320.117913057435, 20350.901014547395, 20213.0, 20306.980633754123, 20294.09591787467, 20341.0640102973, 20266.857456136953, 20190.98074438024, 20308.020577689997, 20298.365382811164, 20277.634990348393, 20277.344457815318, 20295.634666343376, 20260.020529052556, 20155.0, 20151.0, 20349.980592746168, 20351.020621261036, 20336.0, 20298.0, 20328.020597955594, 21276.596227276565, 20386.95982518134, 20401.0607998991, 20420.0, 20406.0, 20382.0, 11570.953101586643, 10373.041424857107, 19493.94190352588, 20407.000000000004, 20376.06072539307, 20349.83746539233, 20363.99773443566, 20323.125403371974, 20382.041305387284, 20351.89810231682, 20382.102048908, 20359.98058320943, 20325.020594915753, 20291.87204216375, 20356.123983292822, 20319.917641019845, 20344.041228377926, 20347.958763682967, 20388.93819262294, 20325.125317306574, 20366.020636460235, 20386.408281873628, 20405.59133394431, 20404.98054029413, 20411.917268134697, 17412.935521645384, 19055.932327247407, 20299.60860533288, 20287.081016685253, 20294.269381838643, 20276.020545265033, 20253.05265748008, 20309.903228501975, 20321.020590862634, 20316.041171634188, 20282.000000000004, 20200.48522922679, 20324.452432841084, 20318.060552539086, 20307.958844745117, 20332.203598153857, 20313.81838031071, 20253.0, 20284.98065473494, 20303.041145288884, 20280.472958671453, 20232.48599790675, 20271.020540198635, 20287.98065187392, 19466.0, 20274.041086518584, 20278.98066045698, 20176.56522999156, 20264.4540492755, 20267.0, 20271.98066713269, 17844.397398213037]

[39.5838525884297, 41.5800037172254, 41.545688378944035, 41.68511623132727, 41.555968, 41.69543562891625, 41.59873792128686, 41.25696, 41.63584, 41.718007119796496, 41.69298050366495, 41.7526183070497, 41.85698408206932, 41.828394383832, 41.828562818025176, 41.735946380929754, 41.797213460245764, 41.84310699931287, 41.668483818241185, 41.76699664323794, 41.80381835892964, 41.691136, 41.73610741936086, 41.72419497383094, 41.71140715973703, 41.65765336543186, 41.62631811865904, 41.76298278093948, 41.69711099677874, 41.79554414066301, 42.0443001925229, 41.50641476464313, 41.466478841874846, 41.54986610160516, 41.4784332599518, 41.559107833278205, 36.55350796201837, 21.14718162600794, 36.34167451613567, 41.62130437430554, 41.664512, 41.658368, 41.67676025394415, 41.572394124432336, 41.5969701493347, 41.578456347694065, 41.527296, 41.54159238285028, 41.60516215763549, 41.51496840824088, 41.465940033129286, 41.4063800875724, 41.6031141555603, 41.62049544466063, 40.7051815681114, 41.60900767242977, 41.60918567558693, 41.65632, 41.619456, 41.56428387121877, 41.515631580167195, 40.37854912817501, 41.471516779493435, 41.578496, 41.54577009745476, 41.572050910565615, 41.537841002826575, 41.628312972536364, 41.55518035159923, 41.61548402380712, 41.569170277066725, 41.544772163104604, 41.5949221472595, 41.596928, 41.45117182947222, 41.56500395089435, 41.55952398333523, 41.517098068402, 41.392128, 41.34864439646464, 34.31703100006568, 21.827518948924336, 25.829428344832642, 41.723946277996944, 41.670649654230104, 41.63990414123974, 41.65841021159063, 41.71776, 41.709568, 41.6331584718843, 41.681527884781936, 41.678848, 40.054422086676155, 41.5247615296918, 41.54167409330437, 41.445376, 41.528333142967405, 41.48730584344842, 41.50481005595082, 41.603072, 41.551872, 41.528333142967405, 41.647338604806166, 41.63559183253388, 41.641984, 41.6873729579816, 41.68871527384024, 41.812092609746365, 41.720141219702455, 41.6049442851834, 41.50043932333373, 41.629696, 41.56821635745968, 41.64202619498905, 41.60917631839722, 41.64202619498905, 40.8365421647441, 41.6342510950282, 41.613405482425684, 41.73706767852872, 41.731175672396255, 41.6217458239729, 41.55986769199747, 42.345866542207894, 41.5637157451444, 41.572312353553436, 41.6809382344178, 41.605080322303465, 41.637888, 41.59488, 41.6768422302674, 41.66045821366582, 41.5846003418347, 41.588778141033906, 41.1123337050488, 41.379239773799135, 41.40644380227838, 41.477936328676485, 41.695232, 41.589360687605705, 41.541008038669, 41.545728, 41.58865171818838, 41.527380157641254, 41.61949817216187, 41.65013627933475, 30.6676666800653, 23.563394488937256, 41.49812435684585, 41.50100346944433, 41.63755543991202, 41.73213828629773, 41.6644722656629, 41.63813072538969, 44.2014388191975, 41.00313014611845, 41.11765678714677, 41.469912451209595, 41.6055366203828, 41.6314114889839, 41.572312353553436, 41.721898275921745, 41.68039077817448, 41.59935776595862, 41.54376419084445, 41.58250773063953, 41.4864596392845, 41.529344, 41.472, 41.45152, 41.2917366211313, 41.189376, 41.54372209537957, 41.52922023327901, 41.36153126696893, 41.5927923340222, 41.582634134808316, 41.56010611198115, 40.33736953128669, 41.72181621097545, 41.68874957205925, 41.589118176098445, 41.70756226139537, 41.69677796502895, 41.695649522735586, 43.453874994812104, 40.567755909529026, 41.50280410783646, 41.534063857026815, 41.45908926911927, 41.398272, 41.586772278002826, 41.693099506518884, 41.664596435718, 41.5435958094968, 41.51296, 41.666602219891416, 41.67671553972195, 41.699328, 41.721898275921745, 41.652224, 41.74471469901969, 41.746141031927465, 41.71194483172578, 41.74960726591108, 41.68353109514642, 41.710651960786755, 41.71872382944455, 41.6348739914973, 41.61837443728694, 41.54986610160516, 41.617399045215556, 41.64195203894993, 41.56202777214335, 41.52516384685023, 41.60599292847102, 45.79182797531708, 41.60316596336013, 41.64407419706424, 41.67964049175291, 41.66773377615444, 41.62162804211772, 41.70338422855355, 41.592874145184304, 41.631619928104136, 41.682986236493, 41.65841021159063, 41.680896, 41.63070181905866, 41.6990322464832, 41.65155865613605, 41.654272, 41.744384, 41.646040283241, 41.66852355632348, 41.683945276370665, 41.661041764282025, 41.55029193533046, 41.588736, 41.216619088888784, 41.16004650757313, 41.61540216801148, 41.6010661534851, 41.6951475023685, 25.00613067637223, 23.762921337912235, 41.537412208865014, 37.453035220150475, 41.57399477684133, 41.57443106649499, 41.5825630053545, 41.580628265551624, 41.55997977629373, 41.43714448245956, 41.59488, 41.58785304972776, 41.5875709581748, 41.52098371064303, 41.50429831563505, 41.52592477355072, 41.67085830169614, 41.58239447551043, 41.592987951256795, 41.64612219913944, 41.59877759079258, 41.519146070477206, 41.55437821428118, 41.529717779975456, 41.609798832260466, 41.65895595644436, 41.626599898896174, 41.61026697359685, 41.5395443848034, 41.572436248950034, 41.578456347694065, 41.562112, 41.684992, 41.588736, 44.79440178874234, 41.4934496837846, 41.51287587175252, 41.42895249027205, 41.3101686035532, 41.4434119874749, 41.57427609900206, 41.628647948091704, 41.61243893628635, 41.41879396879253, 41.62961163518074, 41.71374853532757, 41.67525129174838, 41.72139843079953, 41.54973979704564, 41.61728397082862, 41.5828001963549, 41.6009000196566, 41.5908261431091, 41.6256843568604, 41.59274770988762, 41.62359417631227, 41.517056, 39.23417152253058, 39.2307354370637, 41.388115875414115, 41.392789210269235, 41.51647694948255, 41.5403317510088, 41.60232313310896, 41.69728, 38.08622005537275]

[19328.053021694195, 20302.736190051473, 20285.980653781266, 20355.06066280801, 20291.0, 20359.099428181766, 20311.88375062835, 20145.0, 20330.0, 20370.12066396313, 20357.90063655515, 20387.020657739115, 20437.980508822908, 20424.020695230476, 20424.10293848886, 20378.880068813356, 20408.795634885628, 20431.204589508237, 20345.939364375576, 20394.041329706026, 20412.020683071114, 20357.0, 20378.9587008598, 20373.142077065884, 20367.89802220858, 20340.651057339775, 20325.350643876485, 20392.081436005603, 20359.917478895866, 20407.980537433108, 20529.443453380318, 20266.804084298405, 20247.304122009205, 20288.020557424396, 20253.141240210836, 20292.53312171787, 17848.39255957928, 10325.772278324188, 17744.95825983187, 20322.902526516376, 20344.000000000004, 20341.000000000004, 20349.980592746168, 20299.020568570475, 20311.020580729833, 20301.98063852249, 20277.0, 20283.98065568861, 20315.020584782957, 20270.980668086366, 20247.041031801407, 20217.959027134963, 20314.020583769674, 20322.507541338196, 19875.576937554397, 20317.898272546834, 20316.985193157678, 20340.0, 20322.0, 20295.06048399354, 20271.30448250351, 19716.088441491705, 20249.764052487033, 20302.0, 20286.020555397834, 20299.85302569766, 20282.14892716141, 20326.32469362127, 20290.615406054312, 20320.06055849957, 20297.44642434898, 20285.53328276591, 20310.020579716558, 20311.0, 20239.829994859487, 20296.41205643061, 20292.736319987907, 20272.020541211914, 20211.0, 20189.76777171125, 16756.362793000822, 10657.968236779461, 12612.025559000314, 20373.020643553195, 20346.996901479542, 20331.984443964717, 20342.020612141514, 20370.0, 20366.0, 20328.69066009976, 20352.308537491183, 20351.000000000004, 19557.823284509843, 20275.76246566982, 20284.020553371276, 20237.000000000004, 20277.506417464552, 20257.4735563713, 20266.020535132237, 20314.0, 20289.000000000004, 20278.50644243952, 20335.614553128013, 20329.878824479438, 20333.0, 20355.162577139465, 20355.818004804805, 20416.060844602718, 20371.16270493284, 20314.9142017497, 20263.88638834655, 20327.000000000004, 20296.980643290855, 20333.020603021996, 20316.98062421739, 20333.020603021996, 19939.71785387896, 20330.224178521217, 20319.045645715665, 20379.4275774066, 20376.550621287235, 20323.118078111773, 20292.90414648314, 20676.692647562446, 20294.783078683788, 20298.980641383514, 20352.020622274315, 20314.980626124736, 20331.0, 20310.000000000004, 20350.020620247753, 20342.020612141514, 20304.98063566147, 20307.020576676714, 20075.381710932597, 20204.706920800356, 20218.990087885042, 20252.898597986565, 20359.0, 20307.305023244968, 20283.69533138135, 20286.0, 20306.95884677167, 20277.04109259827, 20322.020591875917, 20336.980605143923, 14974.446621125633, 11505.563715301392, 20262.756033616137, 20264.16185031462, 20330.83761714454, 20377.020647606314, 20343.98059846821, 20331.118518256688, 21582.73379843628, 20021.059641659405, 20076.98085309901, 20248.980689067183, 20315.20342792129, 20327.83764110542, 20298.980641383514, 20372.020642539916, 20352.753346671358, 20312.186409159483, 20285.041108810765, 20303.95885285133, 20257.06037074438, 20278.0, 20250.0, 20240.000000000004, 20161.980772036768, 20112.000000000004, 20285.020554384555, 20277.939567030768, 20196.06018894967, 20308.980631846778, 20304.020573636873, 20293.020562490794, 19695.981216448577, 20371.980571765354, 20356.834792991733, 20307.186609423068, 20365.020635446956, 20360.754853696795, 20359.203868523233, 21217.7123998106, 19808.47456519972, 20265.041068279523, 20280.304617688875, 20244.695917167002, 20214.0, 20306.04115136857, 20357.95874341743, 20344.041228377926, 20284.95889135586, 20270.0, 20345.020615181355, 20349.95875962986, 20361.0, 20372.020642539916, 20338.0, 20383.161474130706, 20383.857925745833, 20367.1605623661, 20385.550422808145, 20353.286667551965, 20366.529277727903, 20370.47061984597, 20329.528316160788, 20321.47189320651, 20288.020557424396, 20320.99562754666, 20332.98439401852, 20293.95887311687, 20275.95890959484, 20315.42623460499, 22359.291003572795, 20314.045880546935, 20334.020604035275, 20352.386977877966, 20345.573132887916, 20323.060567440294, 20362.980580348412, 20309.020578703276, 20327.939418019596, 20353.020623287593, 20341.020611128235, 20352.0, 20327.49112258723, 20360.85558910312, 20337.67512506642, 20339.0, 20383.0, 20334.980607051268, 20345.958767736072, 20353.488904477865, 20343.30556398643, 20289.22844602176, 20307.0, 20125.302289496478, 20097.678958775938, 20320.020589849355, 20313.020582756395, 20358.95874139087, 12210.024744322378, 11602.988934527459, 20281.939555109875, 18287.614853589097, 20299.802137129558, 20301.0152191978, 20303.98584245825, 20303.041145288884, 20292.958875143424, 20232.980704325957, 20310.000000000004, 20306.568871937387, 20307.431103907893, 20273.917827462417, 20265.770661931172, 20276.33045583531, 20347.09878012507, 20303.90355249533, 20309.076148074608, 20335.020605048554, 20311.90312050419, 20273.020542225197, 20290.223737441982, 20279.182518754023, 20317.28458606468, 20341.287088107598, 20325.488231882897, 20317.51317070158, 20282.980656642285, 20299.041137182634, 20301.98063852249, 20294.0, 20354.0, 20307.0, 21872.266498409346, 20260.473478410448, 20269.95892175416, 20228.98070814065, 20170.98076345371, 20236.041009509227, 20299.93950146585, 20326.488255904147, 20319.57367837818, 20224.020492574477, 20326.958806240596, 20368.041277015414, 20349.243794799015, 20371.776577538832, 20287.958885276195, 20320.93943888116, 20304.10165837641, 20312.93946272295, 20308.020577689997, 20325.041189873245, 20308.958842718566, 20324.020593902475, 20272.0, 19157.310313735637, 19155.632537628757, 20209.040954792054, 20212.322872551074, 20271.717260489524, 20283.365112797263, 20313.63434233836, 20360.0, 18596.787136412477]

[78.56058104266097, 82.93320484767294, 83.07767255182131, 83.288064, 83.367970060543, 83.1097761742928, 82.97793027946375, 82.8997741235469, 82.63481998152541, 82.9302704067388, 82.70378977191415, 82.76568022252214, 82.73320052475104, 82.91524892585666, 82.91549603305536, 82.919424, 82.94392089851293, 82.74855106652812, 82.6111505661941, 82.608128, 82.65728, 83.07080765219663, 83.16944854770485, 83.10784, 83.0790887696068, 83.14888425301505, 82.95211289070045, 74.82580381941277, 40.902656, 52.903936, 86.96753081203674, 82.7259588081782, 82.85397195418663, 81.86257792976194, 82.68450254027607, 82.7652278090862, 82.767872, 82.45701637994044, 82.8329518751642, 82.80912393368203, 82.79624781356371, 82.75550507820027, 82.95637205794651, 82.898944, 82.706432, 82.87834464710528, 82.70647579472927, 82.58773168441097, 82.374656, 82.52629162215504, 82.47288134773126, 82.47606297679991, 82.89584113641003, 80.687104, 82.522112, 82.63083910736107, 82.71230688229497, 82.849792, 82.9293559271301, 82.946434818425, 82.94392089851293, 87.01669036080234, 82.5918721754829, 82.69832379647163, 83.06820693525903, 82.7622862289652, 83.07515617830795, 82.989056, 82.96464813266495, 82.82914414194174, 82.9604680620969, 83.1161162198119, 69.3941507374681, 40.44102046774764, 77.5342700296164, 83.07985706158672, 82.751488, 82.804736, 82.849792, 82.58756923835637, 82.55488, 82.6109346773871, 82.78963525132386, 82.907136, 82.57071647231963, 82.50627337936187, 82.939904, 82.7718890625753, 82.882727966649, 82.8947689453879, 82.84524421547836, 82.8616651290303, 77.52681432609603, 82.6972885580714, 82.9029609375754, 82.89137931992565, 82.79199412601709, 82.931712, 82.935808, 82.67768115241894, 82.8908359915402, 82.5916652344501, 82.481152, 82.64491318366889, 82.6287754519995, 82.280448, 82.4201503517527, 82.50929713889417, 82.53857963460622, 82.763776, 82.72873154514625, 82.64309059794553, 82.485248, 82.74747584627637, 82.76013705615084, 81.25474320764297, 82.40052847108957, 83.021824, 83.0815796473966, 82.98255617314933, 83.0428831197613, 82.94797998833003, 83.00488537189523, 83.2226144827587, 79.4972738691568, 83.10767157748975, 83.0916243899897, 82.9725928711692, 82.8253838504378, 83.07072842993703, 82.93589203719453, 83.0686228490664, 82.87262926304265, 82.91541201644256, 83.01338460083497, 82.92385115732834, 83.2512, 80.73183278452937, 58.17566137698155, 40.97503096460042, 69.29438625234818, 82.77772180273233, 82.83167012239963, 83.2552166016382, 82.62869172591489, 82.653184, 82.710528, 83.247104, 82.75124138208264, 82.96063124194777, 82.907136, 83.021824, 82.82923300788782, 82.755584, 76.75639002170978, 82.72521923222239, 82.7233548544099, 82.68959975314924, 82.722816, 83.02592, 82.6876079980087, 82.72869042332346, 82.67842035439536, 82.8416, 82.61624121101264, 82.42210450450693, 82.6754439149809, 82.440192, 82.47296, 82.4524013672625, 82.56285877146641, 82.5929453211779, 82.6399010041674, 82.46460088070977, 82.51826192358448, 82.6202054683706, 82.03893873914815, 73.17511414680365, 81.73568, 81.02305809896015, 81.44215148419505, 79.92380932326034, 80.32256, 80.293888, 81.629184, 83.73424366004703, 80.48976565072701, 80.0808196289791, 80.43588478083355, 80.06155333492305, 82.98119538633317, 83.00544, 83.0933677617581, 83.1594852158627, 82.94771267353235, 82.857984, 82.8337851741767, 82.70614059358357, 82.632704, 82.612224, 83.28798457038825, 82.808832, 82.91003685027403, 82.98614754041091, 82.93179603304414, 83.00536083991923, 83.075072, 82.93589203719453, 82.7763541972619, 82.8453182030189, 83.00115138351974, 83.10811179804016, 83.013632, 83.013632, 83.0463208008568, 82.95236010776256, 85.1854378090484, 82.8055152812864, 83.099648, 82.960384, 82.98496, 82.77614787532913, 82.96440087898169, 82.95099828342964, 82.85917599045024, 82.94818004964571, 82.95637205794651, 82.85764816835335, 82.77854579486599, 82.65898154641297, 82.67374777156925, 82.75550507820027, 82.944, 82.79671179233223, 83.06680078132555, 82.5631556595086, 45.3175983698507, 46.322218964900735, 80.9776786677114, 76.9023266602262, 79.98267304475985, 82.74644266214099, 82.83452185736074, 82.8865769532004, 82.70659960971467, 82.817024, 82.87838496101287, 73.86835345127778, 83.36698268812896, 82.76952963866654, 82.99567487698538, 83.0463208008568, 82.98069583481345, 83.206144, 83.14085577905875, 82.9069679842272, 82.74747584627637, 82.8048199043819, 82.82939592928426, 82.929939214497, 82.76948154344501, 83.25128435677493, 83.2388326172632, 82.73936767612106, 83.1610086914819, 82.898944, 82.85086854865644, 82.6562059807525, 82.54677164290702, 82.8865769532004, 82.83758793758506, 82.874368, 83.013632, 83.05851967709893, 82.9974953518114, 82.9721774472837, 82.8706869161399, 82.60634614930166, 74.76825110775974, 82.85322624942604, 82.99801957065776, 83.0916243899897, 83.0875283816889, 82.84143211703945, 82.80056103523157, 83.19402459750964, 83.00519262524895, 82.82112, 83.32910843563243, 83.2308886722168, 82.77991329663368, 82.91657343765225, 82.98388172299529, 83.177472, 83.234816, 83.3741644812868, 83.45851410420244, 83.22820649127094, 83.27176437752689, 82.968576, 79.11826054694696, 82.99323609530005, 83.0667116604974, 83.0872807617943, 83.0790887696068, 82.79584329157784, 83.0555295839747, 83.111936, 83.091456, 75.05759194656596]

[19179.8293561184, 20247.3644647639, 20282.634900347, 20334.000000000004, 20353.508315562263, 20290.472698801954, 20258.283759634705, 20239.202666881563, 20175.516573091598, 20247.64808052893, 20191.35492478373, 20206.46489807669, 20198.535284363046, 20242.98069478922, 20243.04102369516, 20244.000000000004, 20249.98068811351, 20202.282975226593, 20168.73793119973, 20168.0, 20180.0, 20280.95889946207, 20305.041149342007, 20290.0, 20282.980656642285, 20300.020569583754, 20251.98068620616, 18268.01851059882, 9986.0, 12916.000000000002, 21232.307327157407, 20196.767287152885, 20228.020496627596, 19985.980939883288, 20186.646127997083, 20206.35444557769, 20207.0, 20131.107514633895, 20222.888641397516, 20218.071325862926, 20213.927688858323, 20203.980731982483, 20253.020521959595, 20239.0, 20192.000000000004, 20233.970861109687, 20192.010692072578, 20163.020430764398, 20111.0, 20148.020415565195, 20134.98079778595, 20135.757562695286, 20238.242464943854, 19699.000000000004, 20147.000000000004, 20173.544703945572, 20193.4342974353, 20227.0, 20246.424786897005, 20250.59443809204, 20249.98068811351, 21244.30917011776, 20164.031292842505, 20190.020458122955, 20280.32395880347, 20205.63628636846, 20282.020551344718, 20261.000000000004, 20255.041048013903, 20221.959019028745, 20254.020522972878, 20292.020561477515, 16941.931332389675, 9873.296012633702, 18931.265171963896, 20283.168227926446, 20203.0, 20216.000000000004, 20227.0, 20162.980771083094, 20155.0, 20168.685223971464, 20212.31329378024, 20241.0, 20158.86632624991, 20143.13314925827, 20249.0, 20207.980728167793, 20235.04100748266, 20237.98069955759, 20225.88970104452, 20230.898708135395, 18927.444903832038, 20189.7677143729, 20239.980697650244, 20237.153154278723, 20212.889190922142, 20247.000000000004, 20248.0, 20184.98075010228, 20237.020505747118, 20163.980770129423, 20137.0, 20176.980757731668, 20173.04088183582, 20088.000000000004, 20122.10701947087, 20143.871371800335, 20151.020418605036, 20206.0, 20197.444224889212, 20177.53576750718, 20138.0, 20202.020470282318, 20205.11158597433, 19837.58379092846, 20117.316521262102, 20269.0, 20283.58878110268, 20259.413128210286, 20274.14138666047, 20250.97167683839, 20264.864592747857, 20318.021113954757, 19408.5141282121, 20289.958881223087, 20286.041110837326, 20256.980681437795, 20221.040979110796, 20280.939558090096, 20248.020516893193, 20280.425500260357, 20233.57548269213, 20243.020511826795, 20266.939599813224, 20246.08085295064, 20325.0, 19709.920113410488, 14203.042328364634, 10003.6696690919, 16917.574768639694, 20210.40475702276, 20222.57571347647, 20325.98061563433, 20173.0204408972, 20179.0, 20193.0, 20324.0, 20202.939790547516, 20254.060361803655, 20241.0, 20269.0, 20221.980714816364, 20204.0, 18739.353032643987, 20196.586726616795, 20196.131556252414, 20187.890564733705, 20196.0, 20270.0, 20187.404296388842, 20197.434185381706, 20185.161219334812, 20225.0, 20169.98076440738, 20122.584107545637, 20184.434549555885, 20127.0, 20135.0, 20129.980802554317, 20156.94794225254, 20164.2932913032, 20175.75708109555, 20132.959199392037, 20146.060039937616, 20170.948600676413, 20030.037730073305, 17865.018102246984, 19955.0, 19781.020043691442, 19883.337764696058, 19512.648760561602, 19610.0, 19603.0, 19929.0, 20442.930581066168, 19650.82169207202, 19550.98135473122, 19637.667182820693, 19546.277669658946, 20259.080904866492, 20265.0, 20286.46673871047, 20302.608695278985, 20250.90641443661, 20229.0, 20223.09208353923, 20192.92880281004, 20174.000000000004, 20169.0, 20333.980608004942, 20217.0, 20241.70821539893, 20261.289891811823, 20247.020515879918, 20264.980673808404, 20282.000000000004, 20248.020516893193, 20209.070848940893, 20225.907764408912, 20263.952974492124, 20290.066356943393, 20267.0, 20267.0, 20274.980664271676, 20252.041041934215, 20797.226027599714, 20216.190254220313, 20288.0, 20254.000000000004, 20260.0, 20209.020477375278, 20254.98068334514, 20251.70856529044, 20229.291013293518, 20251.020519933038, 20253.020521959595, 20228.918009851892, 20209.60590694971, 20180.41541660473, 20184.020452043278, 20203.980731982483, 20250.0, 20214.04096492486, 20279.980659503304, 20157.020424684717, 11063.866789514334, 11309.135489477718, 19769.94108098423, 18774.982094781783, 19527.019786318324, 20202.768266090974, 20223.27193783221, 20235.980701464938, 20192.040920340496, 20219.0, 20233.980703372283, 18034.265979315864, 20353.26725784399, 20207.404696940077, 20262.61593676401, 20274.980664271676, 20258.958944046255, 20314.0, 20298.060492934263, 20240.95898052422, 20202.020470282318, 20216.020484468238, 20222.020490547915, 20246.567191039314, 20208.39292490279, 20325.020594915753, 20321.980619449023, 20200.040936552992, 20302.98063756882, 20239.0, 20227.262829261825, 20179.73778826965, 20153.020420631598, 20235.980701464938, 20224.020492574477, 20233.000000000004, 20267.0, 20277.958905541735, 20263.060388625825, 20256.87925959075, 20232.101297885714, 20167.56497785685, 18253.967555605406, 20227.838439801282, 20263.188371742617, 20286.041110837326, 20285.041108810765, 20224.959012949086, 20214.980721492077, 20311.041161501376, 20264.939605773667, 20220.0, 20344.020614168076, 20320.041179740438, 20209.939769685952, 20243.304061926818, 20259.736748778152, 20307.0, 20321.0, 20355.020625314155, 20375.613794971297, 20320.386369422187, 20330.020599982156, 20256.0, 19315.98157884447, 20262.020531079113, 20279.958901488622, 20284.98065473494, 20282.980656642285, 20213.828928607873, 20277.228902337567, 20291.0, 20286.0, 18324.607408829583]

